src,dst,edge_type,weight,confidence,evidence_id,project_id,time
action::373::more details on the procuremen,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_112::292652435,P_029,2012-04
action::374::goods contracts include severa,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_112::867171671,P_029,2012-04
action::375::other contracts for procuremen,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_112::302284939,P_029,2012-04
action::376::consultants' services would in,risk::4::institutional,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_112::470301953,P_029,2012-04
action::378::budget for operating costs wil,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_112::442794383,P_029,2012-04
action::379::procurement reviews and superv,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_112::986859780,P_029,2012-04
action::384::completion of an online on-sto,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_122::661692374,P_029,2012-04
action::384::completion of an online on-sto,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_122::661692374,P_029,2012-04
action::390::adoption and implementation of,risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_123::194762592,P_029,2012-04
"action::391::ved by the first initiative, a",risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_124::261180777,P_029,2012-04
action::392::resp: bank stage: preparation,risk::20::implementing agency,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_124::4274572,P_029,2012-04
action::395::the bank will conduct an asses,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_125::28868745,P_029,2012-04
action::398::in public administration from,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_125::58375456,P_029,2012-04
action::3::r economic cooperation and dev,risk::5::quality,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_2::183062782,P_029,2012-04
action::400::strong interest in scispm for,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_126::76638598,P_029,2012-04
action::405::cooperation: it was agreed tha,risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_126::272883436,P_029,2012-04
action::406::l the main agencies and the pr,risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_127::679251098,P_029,2012-04
action::408::the project will bring in inte,risk::4::institutional,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_127::290450550,P_029,2012-04
action::411::it packages procurement: the r,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_127::529555491,P_029,2012-04
action::412::project design will include su,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_127::839702374,P_029,2012-04
action::416::it packages procurement: the t,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_128::308658192,P_029,2012-04
action::417::resp: bank stage: preparation,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_128::87103695,P_029,2012-04
action::418::this project will work in clos,risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_129::836438596,P_029,2012-04
action::419::there are no other donors invo,risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_129::820363795,P_029,2012-04
action::421::project sustainability: the pr,risk::18::enhancement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_129::735520348,P_029,2012-04
action::423::staff retention: the project t,risk::4::institutional,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_130::309142676,P_029,2012-04
action::424::new it systems: the team will,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_130::790136231,P_029,2012-04
action::424::new it systems: the team will,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_130::790136231,P_029,2012-04
action::428::formal supervision and field v,risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_131::224013887,P_029,2012-04
action::42::an assessment and recommendati,risk::4::institutional,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_28::336197300,P_029,2012-04
action::435::areas for particular review wi,risk::6::financing,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_131::967552982,P_029,2012-04
"action::436::during project implementation,",risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_131::433485451,P_029,2012-04
action::437::as part of its project supervi,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_132::883257263,P_029,2012-04
action::438::a dedicated procurement specia,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_132::910344255,P_029,2012-04
action::439::implementation support mission,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_132::666478326,P_029,2012-04
action::43::this sub-component will also i,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_28::364659721,P_029,2012-04
action::443::partners name institution/coun,risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_137::532401962,P_029,2012-04
action::445::nbt should focus its superviso,risk::23::contingency,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_148::522290705,P_029,2012-04
action::446::engage their management and sh,risk::23::contingency,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_149::594402619,P_029,2012-04
action::44::this sub-component will suppor,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_29::739599234,P_029,2012-04
action::52::workshops will be organized fo,risk::18::enhancement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_30::449024502,P_029,2012-04
"action::53::in addition, support will be p",risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_30::48160553,P_029,2012-04
action::5::name recurrent due date freque,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_7::247011332,P_029,2012-04
action::62::the project will include l imi,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_32::251836079,P_029,2012-04
"action::73::finally, if outcomes (taxes, j",risk::2::environment,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_35::775365771,P_029,2012-04
action::75::the scispm will be the impleme,risk::20::implementing agency,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_36::577306742,P_029,2012-04
action::75::the scispm will be the impleme,risk::20::implementing agency,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_95::577306742,P_029,2012-04
action::77::in order to strengthen the cap,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_36::131277951,P_029,2012-04
action::77::in order to strengthen the cap,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_36::131277951,P_029,2012-04
action::85::the scope of work of the psc w,risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::729038515,P_029,2012-04
action::85::the scope of work of the psc w,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_37::831351544,P_029,2012-04
action::85::the scope of work of the psc w,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::729038515,P_029,2012-04
action::86:: pmu: the project currently d,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_37::917377432,P_029,2012-04
action::87::it will be charged with fiduci,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_37::725487283,P_029,2012-04
action::87::it will be charged with fiduci,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::84543126,P_029,2012-04
action::88::the pmu will be responsible fo,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_37::987695454,P_029,2012-04
action::88::the pmu will be responsible fo,risk::3::procurement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::586810201,P_029,2012-04
action::88::the pmu will be responsible fo,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_37::987695454,P_029,2012-04
action::88::the pmu will be responsible fo,risk::9::disbursement,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_97::586810201,P_029,2012-04
action::92::project coordinators will rema,risk::21::coordination,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_38::865391143,P_029,2012-04
action::93::the tors will be reviewed for,risk::15::tender,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_38::681341006,P_029,2012-04
action::93::the tors will be reviewed for,risk::15::tender,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_98::321684771,P_029,2012-04
action::93::the tors will be reviewed for,risk::5::quality,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_38::681341006,P_029,2012-04
action::93::the tors will be reviewed for,risk::5::quality,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_98::321684771,P_029,2012-04
action::97::discussions during supervision,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_38::940120894,P_029,2012-04
action::97::discussions during supervision,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_39::36262013,P_029,2012-04
action::99::the government and implementin,risk::13::capacity,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_39::791011367,P_029,2012-04
action::9::the tender process has been mo,risk::15::tender,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_17::370066775,P_029,2012-04
action::9::the tender process has been mo,risk::15::tender,MITIGATES,0.6,0.55,ev::41a3088c870b92c46068a03e2223487d123610de::41a3088c870b92c46068a03e2223487d123610de_85::704591588,P_029,2012-04
