src,dst,edge_type,weight,confidence,evidence_id,project_id,time
action::190::since project activities will,risk::15::land acquisition,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_52::211923400,P_009,2014-09
action::192::targeted food assistance will,risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_53::311777835,P_009,2014-09
action::197::to limit the possibility of un,risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_54::741253151,P_009,2014-09
action::19::the proposed emergency p rojec,risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_17::828700285,P_009,2014-09
action::208::the world bank financing will,risk::10::financing,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_56::995770157,P_009,2014-09
action::21::the project will also improve,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_17::880905442,P_009,2014-09
action::220::arrangements will be made to e,risk::20::quality,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_60::291515059,P_009,2014-09
action::223::subcomponent activities will i,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_61::851399296,P_009,2014-09
action::227::this activity will be implemen,risk::12::coordination,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_61::122716808,P_009,2014-09
action::22::the proposed project constitut,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_17::149402396,P_009,2014-09
action::234::the proposed emergency food an,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_62::609987531,P_009,2014-09
action::234::the proposed emergency food an,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_62::609987531,P_009,2014-09
action::23::the government’s national food,risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_18::107598994,P_009,2014-09
action::242::the government of chad will be,risk::12::coordination,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_64::693336273,P_009,2014-09
action::243::the existing coordination unit,risk::12::coordination,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_64::858702987,P_009,2014-09
action::243::the existing coordination unit,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_64::858702987,P_009,2014-09
action::244::since the government of chad w,risk::21::suppliers,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_64::508883680,P_009,2014-09
action::246::the remainder of this annex in,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_64::699224501,P_009,2014-09
action::247::box a3.1: summary of the finan,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_64::147974811,P_009,2014-09
action::24::the proposed project also clea,risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_18::926325248,P_009,2014-09
action::255::said contracts will include in,risk::22::disbursement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_66::154087961,P_009,2014-09
action::258::the manual will provide detail,risk::12::coordination,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_66::410545710,P_009,2014-09
action::258::the manual will provide detail,risk::22::disbursement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_66::410545710,P_009,2014-09
action::258::the manual will provide detail,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_66::410545710,P_009,2014-09
"action::264::on the other hand, potential s",risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_68::174375946,P_009,2014-09
action::26::the pdo will be achieved throu,risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_19::566823641,P_009,2014-09
action::26::the pdo will be achieved throu,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_19::566823641,P_009,2014-09
action::273::h entity delayed project imple,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_69::515137092,P_009,2014-09
action::274::s a procedures manual will be,risk::12::coordination,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_69::203851791,P_009,2014-09
"action::277::however, the agreement with th",risk::21::suppliers,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_70::76259544,P_009,2014-09
action::282::the format of ifrs to be submi,risk::21::suppliers,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_70::642453017,P_009,2014-09
action::285::table a3.2: financial manageme,risk::22::disbursement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_72::417778761,P_009,2014-09
action::286::said contracts will include in,risk::22::disbursement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_72::113009925,P_009,2014-09
action::288::the piu for eapsp will be res,risk::6::piu,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_72::504395359,P_009,2014-09
action::289::each supplier will maintain a,risk::21::suppliers,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_72::726224398,P_009,2014-09
action::290::each supplier will maintain a,risk::10::financing,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_73::293810999,P_009,2014-09
action::290::each supplier will maintain a,risk::21::suppliers,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_73::293810999,P_009,2014-09
action::291::the project ’s internal contro,risk::6::piu,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_73::478931668,P_009,2014-09
action::293::the special world bank disburs,risk::22::disbursement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_73::840433615,P_009,2014-09
action::297::flow of documents flow of fund,risk::10::financing,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_74::248655140,P_009,2014-09
action::297::flow of documents flow of fund,risk::21::suppliers,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_74::248655140,P_009,2014-09
action::29::ection from the permanent deve,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_20::450641658,P_009,2014-09
action::29::ection from the permanent deve,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_20::450641658,P_009,2014-09
action::29::ection from the permanent deve,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_20::450641658,P_009,2014-09
action::2::i currency equivalents (exchan,risk::1::currency,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_0::759982987,P_009,2014-09
action::2::i currency equivalents (exchan,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_0::759982987,P_009,2014-09
action::2::i currency equivalents (exchan,risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_0::759982987,P_009,2014-09
action::312::39 table a3.3: financial manag,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_76::333853207,P_009,2014-09
action::313::procuremen t (goods and non -c,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_77::907220236,P_009,2014-09
action::314::the procurement plan will be u,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_77::856549319,P_009,2014-09
action::315::a comprehensive general procur,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_77::682320342,P_009,2014-09
action::316::in the case of national compet,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_77::960978808,P_009,2014-09
action::317::these supplies will be procure,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_78::425178371,P_009,2014-09
action::318::the following procurement meth,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_78::275358207,P_009,2014-09
action::318::the following procurement meth,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_82::563596403,P_009,2014-09
action::319::consulting services will be us,risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_79::84873829,P_009,2014-09
action::320::the consulting services will b,risk::20::quality,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_79::508970752,P_009,2014-09
action::320::the consulting services will b,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_79::508970752,P_009,2014-09
action::325::institutional arrangements for,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_80::752890000,P_009,2014-09
action::325::institutional arrangements for,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_80::752890000,P_009,2014-09
action::327::in the implementation of compo,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_80::816332420,P_009,2014-09
action::329::the procurement risk rating is,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_80::377830432,P_009,2014-09
"action::331::if need be, a post review of p",risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_82::50958311,P_009,2014-09
action::336::description estimated cost (us,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_83::308445308,P_009,2014-09
action::338::(ii) a conflict prevention mec,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_84::486265974,P_009,2014-09
action::340::resp: both status: in progress,risk::19::implementing agency,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_84::524528698,P_009,2014-09
action::340::resp: both status: in progress,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_84::524528698,P_009,2014-09
action::341::risk management: fao and wfp w,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_84::143522301,P_009,2014-09
action::346::environmental and social manag,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_86::991294844,P_009,2014-09
action::348::particular attention will be p,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_86::943620257,P_009,2014-09
action::348::particular attention will be p,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_86::943620257,P_009,2014-09
action::349::a capacity building plan will,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_86::736301154,P_009,2014-09
action::34::table 2: beneficiary category,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_21::740348181,P_009,2014-09
action::34::table 2: beneficiary category,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_52::344042984,P_009,2014-09
action::350::the world bank will work with,risk::12::coordination,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_86::28668201,P_009,2014-09
action::351::risk management: the project w,risk::10::financing,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_87::754500462,P_009,2014-09
action::351::risk management: the project w,risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_87::754500462,P_009,2014-09
action::351::risk management: the project w,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_87::754500462,P_009,2014-09
action::352::resp: client status: in progre,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_87::679800528,P_009,2014-09
action::354::resp: client status: in progre,risk::3::security,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_88::337551500,P_009,2014-09
action::357::table a5.1: draft implementati,risk::22::disbursement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_88::322740629,P_009,2014-09
action::358::the objective of this essaf is,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_90::630391585,P_009,2014-09
action::359::recognizing the emergency natu,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_90::769222176,P_009,2014-09
action::35::since the project’s activities,risk::15::land acquisition,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_21::949748515,P_009,2014-09
"action::371::for this reason, preparation n",risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_91::584792248,P_009,2014-09
action::372::activities supported by the pr,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_91::104229729,P_009,2014-09
action::375::an environmental and social ma,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_92::588334599,P_009,2014-09
action::380::the project activities will no,risk::15::land acquisition,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_93::286165780,P_009,2014-09
action::383::the proposed operation will fi,risk::13::safety,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_93::520665429,P_009,2014-09
action::389::the essaf provides a framework,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_94::747928222,P_009,2014-09
action::393:: steps for screening potentia,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_95::857969160,P_009,2014-09
action::394:: a proposed checklist of like,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_95::923430108,P_009,2014-09
action::395:: relevant elements of the cod,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_95::872311614,P_009,2014-09
action::397::a number of ministries and oth,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_95::557414975,P_009,2014-09
action::398::wfp and fao will be responsibl,risk::12::coordination,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_95::888842194,P_009,2014-09
action::398::wfp and fao will be responsibl,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_95::888842194,P_009,2014-09
action::399::the wfp and fao will ensure th,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_95::811550161,P_009,2014-09
action::399::the wfp and fao will ensure th,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_96::811550161,P_009,2014-09
action::39::this component will enable wfp,risk::13::safety,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_22::451633264,P_009,2014-09
action::3::ial management framework esmp,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
action::3::ial management framework esmp,risk::4::procurement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
action::3::ial management framework esmp,risk::5::resettlement,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
action::3::ial management framework esmp,risk::6::piu,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_1::742622985,P_009,2014-09
action::401::as part of the capacity buildi,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_96::607193771,P_009,2014-09
action::404::the capacity-building plan wil,risk::8::capacity,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_96::578312779,P_009,2014-09
action::405::during the project ’s implemen,risk::11::conflict,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_96::245332633,P_009,2014-09
action::407::ida funding will support a num,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_97::453953445,P_009,2014-09
action::408::the implementing agencies will,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_97::399707087,P_009,2014-09
action::411::as required for all environmen,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_97::471252573,P_009,2014-09
action::412::the preparation and implementa,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_97::87585125,P_009,2014-09
action::415::it will be disclosed within th,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_98::653047067,P_009,2014-09
action::419::once the potential impacts of,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_98::722939204,P_009,2014-09
action::420::esmps provide an essential lin,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_98::954235107,P_009,2014-09
action::420::esmps provide an essential lin,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_99::954235107,P_009,2014-09
action::423::54 attachment 2 steps for scre,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_99::779029042,P_009,2014-09
action::424::environmental and social impac,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_100::232186303,P_009,2014-09
action::425::screening of potential environ,risk::15::land acquisition,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_100::879779357,P_009,2014-09
action::425::screening of potential environ,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_100::879779357,P_009,2014-09
action::426::o a proposed checklist of like,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_100::391235222,P_009,2014-09
action::427:: step 2: definition of the en,risk::2::environmental,MITIGATES,0.6,0.55,ev::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c::f4ff01bb90945e7df63d8a2ef6f87e9084cc435c_100::603421779,P_009,2014-09
